Jain
Rollenlager_Kontur_Verschleiß
1

18.03.24
16:40
Anzahl	X	Y	Gültig
15138	-222.196637	159.428450	1
15139	-222.196136	159.428400	1
15140	-222.195635	159.428350	1
15141	-222.195134	159.428300	1
15142	-222.194632	159.428200	1
15143	-222.194131	159.428150	1
15144	-222.193630	159.428100	1
15145	-222.193130	159.428100	1
15146	-222.192630	159.428100	1
15147	-222.192132	159.428200	1
15148	-222.191633	159.428250	1
15149	-222.191136	159.428400	1
15150	-222.190638	159.428500	1
15151	-222.190140	159.428651	1
15152	-222.189642	159.428751	1
15153	-222.189143	159.428801	1
15154	-222.188644	159.428851	1
15155	-222.188143	159.428801	1
15156	-222.187642	159.428751	1
15157	-222.187140	159.428651	1
15158	-222.186638	159.428500	1
15159	-222.186136	159.428400	1
15160	-222.185633	159.428250	1
15161	-222.185131	159.428150	1
15162	-222.184630	159.428100	1
15163	-222.184130	159.428100	1
15164	-222.183631	159.428150	1
15165	-222.183133	159.428250	1
15166	-222.182636	159.428400	1
15167	-222.182139	159.428551	1
15168	-222.181640	159.428651	1
15169	-222.181142	159.428751	1
15170	-222.180643	159.428801	1
15171	-222.180143	159.428801	1
15172	-222.179642	159.428751	1
15173	-222.179140	159.428651	1
15174	-222.178638	159.428500	1
15175	-222.178135	159.428350	1
15176	-222.177633	159.428250	1
15177	-222.177130	159.428100	1
15178	-222.176629	159.428049	1
15179	-222.176129	159.428049	1
15180	-222.175630	159.428100	1
15181	-222.175131	159.428150	1
15182	-222.174634	159.428300	1
15183	-222.174137	159.428450	1
15184	-222.173639	159.428551	1
15185	-222.173141	159.428701	1
15186	-222.172642	159.428751	1
15187	-222.172142	159.428751	1
15188	-222.171641	159.428701	1
15189	-222.171139	159.428601	1
15190	-222.170637	159.428450	1
15191	-222.170134	159.428300	1
15192	-222.169632	159.428200	1
15193	-222.169129	159.428049	1
15194	-222.168628	159.427999	1
15195	-222.168127	159.427949	1
15196	-222.167627	159.427949	1
15197	-222.167129	159.428049	1
15198	-222.166631	159.428150	1
15199	-222.166133	159.428250	1
15200	-222.165636	159.428400	1
15201	-222.165139	159.428551	1
15202	-222.164640	159.428651	1
15203	-222.164141	159.428701	1
15204	-222.163641	159.428701	1
15205	-222.163140	159.428651	1
15206	-222.162639	159.428551	1
15207	-222.162137	159.428450	1
15208	-222.161635	159.428350	1
15209	-222.161132	159.428200	1
15210	-222.160630	159.428100	1
15211	-222.160128	159.427999	1
15212	-222.159628	159.427999	1
15213	-222.159128	159.427999	1
15214	-222.158630	159.428100	1
15215	-222.158132	159.428200	1
15216	-222.157634	159.428300	1
15217	-222.157137	159.428450	1
15218	-222.156639	159.428551	1
15219	-222.156139	159.428601	1
15220	-222.155639	159.428601	1
15221	-222.155139	159.428551	1
15222	-222.154637	159.428450	1
15223	-222.154135	159.428350	1
15224	-222.153632	159.428200	1
15225	-222.153129	159.428049	1
15226	-222.152627	159.427949	1
15227	-222.152127	159.427899	1
15228	-222.151627	159.427899	1
15229	-222.151127	159.427949	1
15230	-222.150629	159.428049	1
15231	-222.150131	159.428150	1
15232	-222.149634	159.428300	1
15233	-222.149137	159.428450	1
15234	-222.148639	159.428601	1
15235	-222.148141	159.428701	1
15236	-222.147642	159.428751	1
15237	-222.147142	159.428751	1
15238	-222.146641	159.428701	1
15239	-222.146140	159.428651	1
15240	-222.145639	159.428551	1
15241	-222.145137	159.428450	1
15242	-222.144634	159.428300	1
15243	-222.144133	159.428250	1
15244	-222.143632	159.428200	1
15245	-222.143131	159.428150	1
15246	-222.142632	159.428200	1
15247	-222.142133	159.428250	1
15248	-222.141635	159.428350	1
15249	-222.141138	159.428500	1
15250	-222.140640	159.428651	1
15251	-222.140142	159.428751	1
15252	-222.139644	159.428851	1
15253	-222.139145	159.428901	1
15254	-222.138645	159.428901	1
15255	-222.138144	159.428851	1
15256	-222.137643	159.428801	1
15257	-222.137141	159.428701	1
15258	-222.136639	159.428551	1
15259	-222.136136	159.428400	1
15260	-222.135633	159.428250	1
15261	-222.135131	159.428150	1
15262	-222.134630	159.428100	1
15263	-222.134130	159.428100	1
15264	-222.133630	159.428100	1
15265	-222.133132	159.428200	1
15266	-222.132634	159.428300	1
15267	-222.132136	159.428400	1
15268	-222.131639	159.428551	1
15269	-222.131140	159.428651	1
15270	-222.130642	159.428751	1
15271	-222.130143	159.428801	1
15272	-222.129642	159.428751	1
15273	-222.129141	159.428701	1
15274	-222.128639	159.428601	1
15275	-222.128138	159.428500	1
15276	-222.127636	159.428400	1
15277	-222.127134	159.428300	1
15278	-222.126632	159.428200	1
15279	-222.126132	159.428200	1
15280	-222.125632	159.428200	1
15281	-222.125133	159.428250	1
15282	-222.124635	159.428350	1
15283	-222.124138	159.428500	1
15284	-222.123639	159.428601	1
15285	-222.123142	159.428751	1
15286	-222.122644	159.428851	1
15287	-222.122145	159.428901	1
15288	-222.121646	159.428952	1
15289	-222.121145	159.428901	1
15290	-222.120644	159.428851	1
15291	-222.120141	159.428701	1
15292	-222.119639	159.428601	1
15293	-222.119137	159.428450	1
15294	-222.118634	159.428300	1
15295	-222.118132	159.428200	1
15296	-222.117630	159.428100	1
15297	-222.117130	159.428100	1
15298	-222.116630	159.428100	1
15299	-222.116132	159.428200	1
15300	-222.115634	159.428300	1
15301	-222.115137	159.428450	1
15302	-222.114639	159.428601	1
15303	-222.114142	159.428751	1
15304	-222.113644	159.428851	1
15305	-222.113145	159.428901	1
15306	-222.112645	159.428901	1
15307	-222.112144	159.428851	1
15308	-222.111643	159.428801	1
15309	-222.111140	159.428651	1
15310	-222.110638	159.428500	1
15311	-222.110135	159.428350	1
15312	-222.109632	159.428200	1
15313	-222.109130	159.428100	1
15314	-222.108629	159.428049	1
15315	-222.108130	159.428100	1
15316	-222.107631	159.428150	1
15317	-222.107133	159.428250	1
15318	-222.106636	159.428400	1
15319	-222.106139	159.428551	1
15320	-222.105641	159.428701	1
15321	-222.105143	159.428801	1
15322	-222.104644	159.428851	1
15323	-222.104144	159.428851	1
15324	-222.103643	159.428801	1
15325	-222.103142	159.428751	1
15326	-222.102640	159.428651	1
15327	-222.102138	159.428500	1
15328	-222.101636	159.428400	1
15329	-222.101134	159.428300	1
15330	-222.100633	159.428250	1
15331	-222.100132	159.428200	1
15332	-222.099633	159.428250	1
15333	-222.099135	159.428350	1
15334	-222.098637	159.428450	1
15335	-222.098139	159.428601	1
15336	-222.097641	159.428701	1
15337	-222.097144	159.428851	1
15338	-222.096646	159.428952	1
15339	-222.096147	159.429002	1
15340	-222.095647	159.429002	1
15341	-222.095146	159.428952	1
15342	-222.094645	159.428901	1
15343	-222.094142	159.428751	1
15344	-222.093640	159.428651	1
15345	-222.093138	159.428500	1
15346	-222.092635	159.428350	1
15347	-222.092133	159.428250	1
15348	-222.091633	159.428250	1
15349	-222.091133	159.428250	1
15350	-222.090634	159.428300	1
15351	-222.090136	159.428400	1
15352	-222.089639	159.428551	1
15353	-222.089141	159.428701	1
15354	-222.088643	159.428801	1
15355	-222.088145	159.428901	1
15356	-222.087645	159.428901	1
15357	-222.087145	159.428901	1
15358	-222.086644	159.428851	1
15359	-222.086141	159.428701	1
15360	-222.085639	159.428551	1
15361	-222.085136	159.428400	1
15362	-222.084633	159.428250	1
15363	-222.084131	159.428150	1
15364	-222.083629	159.428049	1
15365	-222.083129	159.428049	1
15366	-222.082629	159.428049	1
15367	-222.082131	159.428150	1
15368	-222.081633	159.428250	1
15369	-222.081136	159.428400	1
15370	-222.080639	159.428551	1
15371	-222.080141	159.428701	1
15372	-222.079643	159.428801	1
15373	-222.079144	159.428851	1
15374	-222.078645	159.428901	1
15375	-222.078144	159.428851	1
15376	-222.077643	159.428801	1
15377	-222.077140	159.428651	1
15378	-222.076638	159.428500	1
15379	-222.076135	159.428350	1
15380	-222.075632	159.428200	1
15381	-222.075129	159.428049	1
15382	-222.074627	159.427949	1
15383	-222.074127	159.427949	1
15384	-222.073627	159.427949	1
15385	-222.073129	159.428049	1
15386	-222.072633	159.428250	1
15387	-222.072136	159.428400	1
15388	-222.071639	159.428601	1
15389	-222.071143	159.428801	1
15390	-222.070646	159.428952	1
15391	-222.070147	159.429002	1
15392	-222.069647	159.429002	1
15393	-222.069146	159.428952	1
15394	-222.068643	159.428801	1
15395	-222.068140	159.428651	1
15396	-222.067637	159.428450	1
15397	-222.067133	159.428250	1
15398	-222.066630	159.428100	1
15399	-222.066128	159.427999	1
15400	-222.065628	159.427999	1
15401	-222.065129	159.428049	1
15402	-222.064632	159.428200	1
15403	-222.064136	159.428400	1
15404	-222.063639	159.428601	1
15405	-222.063143	159.428801	1
15406	-222.062647	159.429002	1
15407	-222.062150	159.429152	1
15408	-222.061650	159.429202	1
15409	-222.061150	159.429202	1
15410	-222.060649	159.429102	1
15411	-222.060146	159.428952	1
15412	-222.059642	159.428751	1
15413	-222.059139	159.428551	1
15414	-222.058635	159.428350	1
15415	-222.058131	159.428150	1
15416	-222.057628	159.427999	1
15417	-222.057127	159.427949	1
15418	-222.056627	159.427899	1
15419	-222.056127	159.427899	1
15420	-222.055628	159.427999	1
15421	-222.055130	159.428100	1
15422	-222.054633	159.428250	1
15423	-222.054136	159.428400	1
15424	-222.053639	159.428601	1
15425	-222.053142	159.428751	1
15426	-222.052644	159.428851	1
15427	-222.052145	159.428901	1
15428	-222.051644	159.428851	1
15429	-222.051143	159.428801	1
15430	-222.050640	159.428651	1
15431	-222.050137	159.428450	1
15432	-222.049633	159.428250	1
15433	-222.049130	159.428100	1
15434	-222.048627	159.427949	1
15435	-222.048126	159.427849	1
15436	-222.047625	159.427799	1
15437	-222.047126	159.427849	1
15438	-222.046627	159.427949	1
15439	-222.046131	159.428150	1
15440	-222.045635	159.428350	1
15441	-222.045139	159.428551	1
15442	-222.044642	159.428751	1
15443	-222.044145	159.428901	1
15444	-222.043646	159.428952	1
15445	-222.043146	159.428952	1
15446	-222.042645	159.428901	1
15447	-222.042143	159.428801	1
15448	-222.041640	159.428651	1
15449	-222.041138	159.428500	1
15450	-222.040635	159.428350	1
15451	-222.040133	159.428250	1
15452	-222.039632	159.428200	1
15453	-222.039133	159.428250	1
15454	-222.038635	159.428350	1
15455	-222.038138	159.428500	1
15456	-222.037640	159.428651	1
15457	-222.037144	159.428851	1
15458	-222.036648	159.429052	1
15459	-222.036150	159.429152	1
15460	-222.035650	159.429202	1
15461	-222.035150	159.429202	1
15462	-222.034649	159.429102	1
15463	-222.034147	159.429002	1
15464	-222.033643	159.428801	1
15465	-222.033140	159.428651	1
15466	-222.032637	159.428450	1
15467	-222.032135	159.428350	1
15468	-222.031633	159.428250	1
15469	-222.031133	159.428250	1
15470	-222.030635	159.428350	1
15471	-222.030137	159.428450	1
15472	-222.029639	159.428601	1
15473	-222.029143	159.428801	1
15474	-222.028646	159.428952	1
15475	-222.028148	159.429052	1
15476	-222.027648	159.429052	1
15477	-222.027148	159.429052	1
15478	-222.026646	159.428952	1
15479	-222.026143	159.428801	1
15480	-222.025640	159.428651	1
15481	-222.025138	159.428500	1
15482	-222.024635	159.428350	1
15483	-222.024133	159.428250	1
15484	-222.023632	159.428200	1
15485	-222.023133	159.428250	1
15486	-222.022635	159.428350	1
15487	-222.022137	159.428450	1
15488	-222.021639	159.428601	1
15489	-222.021142	159.428751	1
15490	-222.020646	159.428952	1
15491	-222.020148	159.429052	1
15492	-222.019649	159.429102	1
15493	-222.019150	159.429152	1
15494	-222.018648	159.429052	1
15495	-222.018146	159.428952	1
15496	-222.017644	159.428851	1
15497	-222.017141	159.428701	1
15498	-222.016639	159.428551	1
15499	-222.016137	159.428450	1
15500	-222.015636	159.428400	1
15501	-222.015136	159.428400	1
15502	-222.014638	159.428500	1
15503	-222.014139	159.428601	1
15504	-222.013642	159.428751	1
15505	-222.013145	159.428901	1
15506	-222.012648	159.429052	1
15507	-222.012149	159.429102	1
15508	-222.011650	159.429152	1
15509	-222.011149	159.429102	1
15510	-222.010647	159.429002	1
15511	-222.010145	159.428901	1
15512	-222.009642	159.428751	1
15513	-222.009139	159.428601	1
15514	-222.008638	159.428500	1
15515	-222.008137	159.428450	1
15516	-222.007637	159.428450	1
15517	-222.007138	159.428500	1
15518	-222.006639	159.428601	1
15519	-222.006142	159.428751	1
15520	-222.005645	159.428901	1
15521	-222.005147	159.429002	1
15522	-222.004649	159.429102	1
15523	-222.004149	159.429102	1
15524	-222.003649	159.429102	1
15525	-222.003148	159.429052	1
15526	-222.002645	159.428901	1
15527	-222.002143	159.428801	1
15528	-222.001640	159.428651	1
15529	-222.001138	159.428500	1
15530	-222.000637	159.428450	1
15531	-222.000136	159.428400	1
15532	-221.999637	159.428450	1
15533	-221.999139	159.428551	1
15534	-221.998640	159.428651	1
15535	-221.998143	159.428801	1
15536	-221.997646	159.428952	1
15537	-221.997149	159.429102	1
15538	-221.996650	159.429202	1
15539	-221.996151	159.429252	1
15540	-221.995651	159.429252	1
15541	-221.995150	159.429202	1
15542	-221.994648	159.429052	1
15543	-221.994145	159.428901	1
15544	-221.993642	159.428751	1
15545	-221.993139	159.428601	1
15546	-221.992637	159.428450	1
15547	-221.992135	159.428350	1
15548	-221.991635	159.428350	1
15549	-221.991135	159.428350	1
15550	-221.990637	159.428450	1
15551	-221.990139	159.428601	1
15552	-221.989642	159.428751	1
15553	-221.989145	159.428901	1
15554	-221.988648	159.429052	1
15555	-221.988149	159.429102	1
15556	-221.987650	159.429152	1
15557	-221.987150	159.429152	1
15558	-221.986648	159.429052	1
15559	-221.986146	159.428952	1
15560	-221.985643	159.428801	1
15561	-221.985140	159.428651	1
15562	-221.984638	159.428500	1
15563	-221.984136	159.428400	1
15564	-221.983636	159.428400	1
15565	-221.983136	159.428400	1
15566	-221.982638	159.428500	1
15567	-221.982139	159.428601	1
15568	-221.981642	159.428751	1
15569	-221.981146	159.428952	1
15570	-221.980649	159.429102	1
15571	-221.980150	159.429202	1
15572	-221.979651	159.429252	1
15573	-221.979152	159.429302	1
15574	-221.978651	159.429252	1
15575	-221.978150	159.429152	1
15576	-221.977647	159.429002	1
15577	-221.977144	159.428851	1
15578	-221.976640	159.428651	1
15579	-221.976139	159.428551	1
15580	-221.975638	159.428500	1
15581	-221.975138	159.428500	1
15582	-221.974639	159.428551	1
15583	-221.974140	159.428651	1
15584	-221.973642	159.428751	1
15585	-221.973145	159.428901	1
15586	-221.972648	159.429052	1
15587	-221.972150	159.429152	1
15588	-221.971650	159.429202	1
15589	-221.971150	159.429202	1
15590	-221.970649	159.429102	1
15591	-221.970147	159.429002	1
15592	-221.969644	159.428851	1
15593	-221.969140	159.428651	1
15594	-221.968637	159.428450	1
15595	-221.968135	159.428350	1
15596	-221.967633	159.428250	1
15597	-221.967132	159.428200	1
15598	-221.966633	159.428250	1
15599	-221.966135	159.428350	1
15600	-221.965638	159.428500	1
15601	-221.965140	159.428651	1
15602	-221.964643	159.428801	1
15603	-221.964146	159.428952	1
15604	-221.963648	159.429052	1
15605	-221.963149	159.429102	1
15606	-221.962650	159.429152	1
15607	-221.962149	159.429102	1
15608	-221.961647	159.429002	1
15609	-221.961144	159.428851	1
15610	-221.960641	159.428701	1
15611	-221.960139	159.428601	1
15612	-221.959638	159.428500	1
15613	-221.959137	159.428450	1
15614	-221.958637	159.428450	1
15615	-221.958138	159.428500	1
15616	-221.957639	159.428601	1
15617	-221.957141	159.428701	1
15618	-221.956644	159.428851	1
15619	-221.956147	159.429002	1
15620	-221.955649	159.429102	1
15621	-221.955150	159.429152	1
15622	-221.954650	159.429152	1
15623	-221.954148	159.429052	1
15624	-221.953646	159.428952	1
15625	-221.953143	159.428801	1
15626	-221.952640	159.428651	1
15627	-221.952139	159.428551	1
15628	-221.951637	159.428450	1
15629	-221.951136	159.428400	1
15630	-221.950637	159.428450	1
15631	-221.950138	159.428500	1
15632	-221.949639	159.428601	1
15633	-221.949142	159.428751	1
15634	-221.948644	159.428851	1
15635	-221.948146	159.428952	1
15636	-221.947648	159.429052	1
15637	-221.947148	159.429052	1
15638	-221.946647	159.429002	1
15639	-221.946144	159.428851	1
15640	-221.945641	159.428701	1
15641	-221.945138	159.428500	1
15642	-221.944634	159.428300	1
15643	-221.944130	159.428100	1
15644	-221.943628	159.427999	1
15645	-221.943128	159.427999	1
15646	-221.942629	159.428049	1
15647	-221.942132	159.428200	1
15648	-221.941636	159.428400	1
15649	-221.941140	159.428651	1
15650	-221.940646	159.428952	1
15651	-221.940150	159.429202	1
15652	-221.939653	159.429352	1
15653	-221.939155	159.429453	1
15654	-221.938654	159.429403	1
15655	-221.938152	159.429302	1
15656	-221.937649	159.429102	1
15657	-221.937145	159.428901	1
15658	-221.936639	159.428601	1
15659	-221.936136	159.428400	1
15660	-221.935632	159.428200	1
15661	-221.935131	159.428150	1
15662	-221.934631	159.428150	1
15663	-221.934133	159.428250	1
15664	-221.933637	159.428450	1
15665	-221.933141	159.428701	1
15666	-221.932646	159.428952	1
15667	-221.932150	159.429202	1
15668	-221.931654	159.429403	1
15669	-221.931156	159.429503	1
15670	-221.930656	159.429503	1
15671	-221.930154	159.429403	1
15672	-221.929650	159.429202	1
15673	-221.929146	159.428952	1
15674	-221.928640	159.428651	1
15675	-221.928135	159.428350	1
15676	-221.927630	159.428100	1
15677	-221.927127	159.427949	1
15678	-221.926627	159.427899	1
15679	-221.926127	159.427949	1
15680	-221.925630	159.428100	1
15681	-221.925135	159.428350	1
15682	-221.924640	159.428651	1
15683	-221.924146	159.428952	1
15684	-221.923650	159.429202	1
15685	-221.923154	159.429403	1
15686	-221.922657	159.429553	1
15687	-221.922157	159.429553	1
15688	-221.921655	159.429453	1
15689	-221.921152	159.429302	1
15690	-221.920647	159.429002	1
15691	-221.920142	159.428751	1
15692	-221.919638	159.428500	1
15693	-221.919133	159.428250	1
15694	-221.918631	159.428150	1
15695	-221.918130	159.428100	1
15696	-221.917632	159.428200	1
15697	-221.917135	159.428350	1
15698	-221.916640	159.428651	1
15699	-221.916147	159.429002	1
15700	-221.915652	159.429302	1
15701	-221.915158	159.429603	1
15702	-221.914661	159.429753	1
15703	-221.914162	159.429854	1
15704	-221.913661	159.429803	1
15705	-221.913159	159.429653	1
15706	-221.912654	159.429403	1
15707	-221.912149	159.429102	1
15708	-221.911643	159.428801	1
15709	-221.911138	159.428500	1
15710	-221.910634	159.428300	1
15711	-221.910132	159.428200	1
15712	-221.909632	159.428200	1
15713	-221.909134	159.428300	1
15714	-221.908638	159.428500	1
15715	-221.908143	159.428801	1
15716	-221.907648	159.429052	1
15717	-221.907152	159.429302	1
15718	-221.906656	159.429503	1
