Jain
Rollenlager_Kontur_Verschleiß
22

18.03.24
17:17
Anzahl	X	Y	Gültig
925	-229.301680	159.412815	1
926	-229.301178	159.412714	1
927	-229.300677	159.412664	1
928	-229.300178	159.412714	1
929	-229.299680	159.412865	1
930	-229.299184	159.413065	1
931	-229.298690	159.413366	1
932	-229.298194	159.413617	1
933	-229.297699	159.413867	1
934	-229.297203	159.414118	1
935	-229.296705	159.414218	1
936	-229.296206	159.414268	1
937	-229.295705	159.414218	1
938	-229.295203	159.414068	1
939	-229.294699	159.413867	1
940	-229.294193	159.413566	1
941	-229.293689	159.413316	1
942	-229.293185	159.413115	1
943	-229.292681	159.412915	1
944	-229.292180	159.412865	1
945	-229.291680	159.412865	1
946	-229.291182	159.412965	1
947	-229.290686	159.413166	1
948	-229.290190	159.413366	1
949	-229.289693	159.413566	1
950	-229.289197	159.413767	1
951	-229.288700	159.413917	1
952	-229.288201	159.413967	1
953	-229.287700	159.413917	1
954	-229.287198	159.413817	1
955	-229.286693	159.413566	1
956	-229.286188	159.413266	1
957	-229.285683	159.413015	1
958	-229.285178	159.412714	1
959	-229.284673	159.412464	1
960	-229.284169	159.412263	1
961	-229.283668	159.412213	1
962	-229.283169	159.412263	1
963	-229.282672	159.412414	1
964	-229.282176	159.412614	1
965	-229.281680	159.412865	1
966	-229.281186	159.413166	1
967	-229.280691	159.413416	1
968	-229.280193	159.413566	1
969	-229.279695	159.413667	1
970	-229.279195	159.413667	1
971	-229.278693	159.413566	1
972	-229.278190	159.413366	1
973	-229.277685	159.413115	1
974	-229.277180	159.412815	1
975	-229.276673	159.412464	1
976	-229.276167	159.412113	1
977	-229.275662	159.411863	1
978	-229.275159	159.411712	1
979	-229.274657	159.411612	1
980	-229.274158	159.411662	1
981	-229.273660	159.411762	1
982	-229.273164	159.411963	1
983	-229.272668	159.412213	1
984	-229.272173	159.412464	1
985	-229.271677	159.412664	1
986	-229.271180	159.412815	1
987	-229.270681	159.412915	1
988	-229.270180	159.412865	1
989	-229.269680	159.412815	1
990	-229.269177	159.412664	1
991	-229.268674	159.412514	1
992	-229.268171	159.412364	1
993	-229.267669	159.412263	1
994	-229.267168	159.412213	1
995	-229.266669	159.412263	1
996	-229.266171	159.412364	1
997	-229.265674	159.412514	1
998	-229.265178	159.412714	1
999	-229.264682	159.412965	1
1000	-229.264186	159.413166	1
1001	-229.263690	159.413366	1
1002	-229.263191	159.413466	1
1003	-229.262692	159.413516	1
1004	-229.262192	159.413516	1
1005	-229.261691	159.413416	1
1006	-229.261189	159.413316	1
1007	-229.260686	159.413166	1
1008	-229.260182	159.412965	1
1009	-229.259680	159.412815	1
1010	-229.259178	159.412714	1
1011	-229.258677	159.412664	1
1012	-229.258178	159.412714	1
1013	-229.257680	159.412815	1
1014	-229.257182	159.412965	1
1015	-229.256686	159.413166	1
1016	-229.256190	159.413366	1
1017	-229.255693	159.413566	1
1018	-229.255195	159.413667	1
1019	-229.254697	159.413767	1
1020	-229.254196	159.413717	1
1021	-229.253694	159.413617	1
1022	-229.253191	159.413416	1
1023	-229.252686	159.413166	1
1024	-229.252181	159.412915	1
1025	-229.251678	159.412714	1
1026	-229.251174	159.412514	1
1027	-229.250672	159.412414	1
1028	-229.250172	159.412414	1
1029	-229.249674	159.412514	1
1030	-229.249177	159.412664	1
1031	-229.248680	159.412865	1
1032	-229.248184	159.413065	1
1033	-229.247688	159.413266	1
1034	-229.247191	159.413416	1
1035	-229.246692	159.413516	1
1036	-229.246192	159.413516	1
1037	-229.245691	159.413416	1
1038	-229.245188	159.413266	1
1039	-229.244684	159.413065	1
1040	-229.244180	159.412865	1
1041	-229.243677	159.412664	1
1042	-229.243174	159.412514	1
1043	-229.242672	159.412414	1
1044	-229.242171	159.412364	1
1045	-229.241671	159.412364	1
1046	-229.241173	159.412464	1
1047	-229.240676	159.412614	1
1048	-229.240179	159.412765	1
1049	-229.239682	159.412965	1
1050	-229.239186	159.413166	1
1051	-229.238690	159.413366	1
1052	-229.238192	159.413516	1
1053	-229.237694	159.413617	1
1054	-229.237195	159.413667	1
1055	-229.236695	159.413667	1
1056	-229.236194	159.413617	1
1057	-229.235693	159.413566	1
1058	-229.235191	159.413466	1
1059	-229.234690	159.413366	1
1060	-229.234188	159.413266	1
1061	-229.233687	159.413216	1
1062	-229.233187	159.413216	1
1063	-229.232688	159.413266	1
1064	-229.232189	159.413316	1
1065	-229.231690	159.413366	1
1066	-229.231191	159.413466	1
1067	-229.230692	159.413516	1
1068	-229.230193	159.413566	1
1069	-229.229692	159.413516	1
1070	-229.229191	159.413466	1
1071	-229.228689	159.413316	1
1072	-229.228185	159.413115	1
1073	-229.227682	159.412965	1
1074	-229.227178	159.412714	1
1075	-229.226674	159.412514	1
1076	-229.226171	159.412364	1
1077	-229.225669	159.412263	1
1078	-229.225168	159.412213	1
1079	-229.224668	159.412213	1
1080	-229.224170	159.412314	1
1081	-229.223672	159.412414	1
1082	-229.223175	159.412564	1
1083	-229.222679	159.412765	1
1084	-229.222181	159.412915	1
1085	-229.221682	159.412965	1
1086	-229.221183	159.413015	1
1087	-229.220683	159.413015	1
1088	-229.220181	159.412915	1
1089	-229.219679	159.412765	1
1090	-229.219176	159.412614	1
1091	-229.218673	159.412464	1
1092	-229.218170	159.412314	1
1093	-229.217669	159.412263	1
1094	-229.217169	159.412263	1
1095	-229.216670	159.412314	1
1096	-229.216173	159.412464	1
1097	-229.215677	159.412664	1
1098	-229.215180	159.412865	1
1099	-229.214685	159.413115	1
1100	-229.214190	159.413366	1
1101	-229.213692	159.413516	1
1102	-229.213194	159.413617	1
1103	-229.212694	159.413617	1
1104	-229.212193	159.413566	1
1105	-229.211691	159.413416	1
1106	-229.211187	159.413216	1
1107	-229.210684	159.413065	1
1108	-229.210181	159.412915	1
1109	-229.209680	159.412815	1
1110	-229.209179	159.412765	1
1111	-229.208680	159.412815	1
1112	-229.208181	159.412915	1
1113	-229.207684	159.413065	1
1114	-229.207187	159.413216	1
1115	-229.206690	159.413366	1
1116	-229.206191	159.413466	1
1117	-229.205692	159.413516	1
1118	-229.205191	159.413466	1
1119	-229.204690	159.413366	1
1120	-229.204186	159.413166	1
1121	-229.203682	159.412965	1
1122	-229.203178	159.412714	1
1123	-229.202674	159.412514	1
1124	-229.202171	159.412364	1
1125	-229.201670	159.412314	1
1126	-229.201170	159.412314	1
1127	-229.200672	159.412414	1
1128	-229.200175	159.412564	1
1129	-229.199678	159.412714	1
1130	-229.199181	159.412915	1
1131	-229.198685	159.413115	1
1132	-229.198187	159.413216	1
1133	-229.197688	159.413266	1
1134	-229.197187	159.413216	1
1135	-229.196685	159.413115	1
1136	-229.196181	159.412915	1
1137	-229.195678	159.412714	1
1138	-229.195173	159.412464	1
1139	-229.194668	159.412213	1
1140	-229.194165	159.412013	1
1141	-229.193663	159.411913	1
1142	-229.193161	159.411812	1
1143	-229.192662	159.411863	1
1144	-229.192164	159.411963	1
1145	-229.191667	159.412113	1
1146	-229.191169	159.412263	1
1147	-229.190672	159.412414	1
1148	-229.190175	159.412564	1
1149	-229.189676	159.412614	1
1150	-229.189176	159.412614	1
1151	-229.188674	159.412514	1
1152	-229.188170	159.412314	1
1153	-229.187667	159.412113	1
1154	-229.187162	159.411863	1
1155	-229.186657	159.411612	1
1156	-229.186154	159.411412	1
1157	-229.185653	159.411361	1
1158	-229.185154	159.411412	1
1159	-229.184657	159.411612	1
1160	-229.184162	159.411863	1
1161	-229.183668	159.412213	1
1162	-229.183176	159.412614	1
1163	-229.182683	159.413015	1
1164	-229.182189	159.413316	1
1165	-229.181692	159.413516	1
1166	-229.181193	159.413566	1
1167	-229.180691	159.413466	1
1168	-229.180188	159.413266	1
1169	-229.179683	159.413015	1
1170	-229.179180	159.412815	1
1171	-229.178676	159.412614	1
1172	-229.178174	159.412514	1
1173	-229.177675	159.412564	1
1174	-229.177178	159.412714	1
1175	-229.176682	159.412965	1
1176	-229.176188	159.413266	1
1177	-229.175693	159.413566	1
1178	-229.175199	159.413867	1
1179	-229.174702	159.414017	1
1180	-229.174202	159.414017	1
1181	-229.173700	159.413917	1
1182	-229.173196	159.413717	1
1183	-229.172690	159.413366	1
1184	-229.172183	159.413015	1
1185	-229.171678	159.412714	1
1186	-229.171172	159.412414	1
1187	-229.170668	159.412213	1
1188	-229.170167	159.412113	1
1189	-229.169668	159.412163	1
1190	-229.169170	159.412314	1
1191	-229.168675	159.412564	1
1192	-229.168180	159.412815	1
1193	-229.167685	159.413115	1
1194	-229.167190	159.413366	1
1195	-229.166692	159.413516	1
1196	-229.166194	159.413617	1
1197	-229.165695	159.413667	1
1198	-229.165194	159.413617	1
1199	-229.164692	159.413516	1
1200	-229.164190	159.413366	1
1201	-229.163688	159.413266	1
1202	-229.163185	159.413115	1
1203	-229.162684	159.413065	1
1204	-229.162184	159.413065	1
1205	-229.161686	159.413166	1
1206	-229.161189	159.413316	1
1207	-229.160691	159.413466	1
1208	-229.160195	159.413667	1
1209	-229.159698	159.413817	1
1210	-229.159201	159.413967	1
1211	-229.158703	159.414068	1
1212	-229.158203	159.414068	1
1213	-229.157702	159.414017	1
1214	-229.157199	159.413867	1
1215	-229.156696	159.413717	1
1216	-229.156193	159.413566	1
1217	-229.155691	159.413466	1
1218	-229.155190	159.413366	1
1219	-229.154689	159.413316	1
1220	-229.154190	159.413366	1
1221	-229.153691	159.413416	1
1222	-229.153192	159.413516	1
1223	-229.152695	159.413667	1
1224	-229.152197	159.413767	1
1225	-229.151698	159.413817	1
1226	-229.151199	159.413867	1
1227	-229.150698	159.413817	1
1228	-229.150196	159.413717	1
1229	-229.149693	159.413566	1
1230	-229.149190	159.413366	1
1231	-229.148686	159.413166	1
1232	-229.148182	159.412965	1
1233	-229.147680	159.412815	1
1234	-229.147178	159.412714	1
1235	-229.146678	159.412714	1
1236	-229.146179	159.412765	1
1237	-229.145680	159.412865	1
1238	-229.145184	159.413065	1
1239	-229.144688	159.413266	1
1240	-229.144192	159.413516	1
1241	-229.143696	159.413717	1
1242	-229.143199	159.413867	1
1243	-229.142700	159.413917	1
1244	-229.142201	159.413967	1
1245	-229.141700	159.413917	1
1246	-229.141198	159.413817	1
1247	-229.140696	159.413717	1
1248	-229.140193	159.413566	1
1249	-229.139692	159.413516	1
1250	-229.139191	159.413466	1
1251	-229.138691	159.413466	1
1252	-229.138192	159.413516	1
1253	-229.137694	159.413617	1
1254	-229.137196	159.413717	1
1255	-229.136698	159.413817	1
1256	-229.136199	159.413867	1
1257	-229.135699	159.413867	1
1258	-229.135198	159.413817	1
1259	-229.134696	159.413717	1
1260	-229.134193	159.413566	1
1261	-229.133691	159.413416	1
1262	-229.133189	159.413316	1
1263	-229.132687	159.413216	1
1264	-229.132187	159.413216	1
1265	-229.131688	159.413266	1
1266	-229.131190	159.413366	1
1267	-229.130691	159.413466	1
1268	-229.130194	159.413617	1
1269	-229.129696	159.413717	1
1270	-229.129198	159.413817	1
1271	-229.128698	159.413817	1
1272	-229.128197	159.413767	1
1273	-229.127695	159.413667	1
1274	-229.127191	159.413466	1
1275	-229.126689	159.413316	1
1276	-229.126185	159.413115	1
1277	-229.125682	159.412965	1
1278	-229.125180	159.412865	1
1279	-229.124680	159.412815	1
1280	-229.124181	159.412915	1
1281	-229.123683	159.413015	1
1282	-229.123188	159.413266	1
1283	-229.122691	159.413466	1
1284	-229.122196	159.413717	1
1285	-229.121700	159.413917	1
1286	-229.121203	159.414068	1
1287	-229.120703	159.414118	1
1288	-229.120203	159.414118	1
1289	-229.119702	159.414017	1
1290	-229.119198	159.413817	1
1291	-229.118694	159.413617	1
1292	-229.118191	159.413466	1
1293	-229.117689	159.413316	1
1294	-229.117187	159.413216	1
1295	-229.116686	159.413166	1
1296	-229.116186	159.413166	1
1297	-229.115688	159.413266	1
1298	-229.115191	159.413416	1
1299	-229.114694	159.413617	1
1300	-229.114197	159.413767	1
1301	-229.113700	159.413917	1
1302	-229.113202	159.414017	1
1303	-229.112702	159.414017	1
1304	-229.112201	159.413967	1
1305	-229.111699	159.413867	1
1306	-229.111196	159.413717	1
1307	-229.110691	159.413466	1
1308	-229.110188	159.413266	1
1309	-229.109684	159.413065	1
1310	-229.109181	159.412915	1
1311	-229.108680	159.412865	1
1312	-229.108181	159.412915	1
1313	-229.107683	159.413015	1
1314	-229.107187	159.413216	1
1315	-229.106691	159.413416	1
1316	-229.106194	159.413617	1
1317	-229.105697	159.413767	1
1318	-229.105198	159.413817	1
1319	-229.104697	159.413767	1
1320	-229.104194	159.413617	1
1321	-229.103691	159.413416	1
1322	-229.103185	159.413115	1
1323	-229.102680	159.412815	1
1324	-229.102174	159.412514	1
1325	-229.101669	159.412263	1
1326	-229.101167	159.412113	1
1327	-229.100666	159.412063	1
1328	-229.100166	159.412063	1
1329	-229.099667	159.412113	1
1330	-229.099168	159.412163	1
1331	-229.098668	159.412213	1
1332	-229.098169	159.412263	1
1333	-229.097669	159.412263	1
1334	-229.097168	159.412163	1
1335	-229.096666	159.412063	1
1336	-229.096164	159.411963	1
1337	-229.095661	159.411812	1
1338	-229.095159	159.411712	1
1339	-229.094658	159.411662	1
1340	-229.094158	159.411662	1
1341	-229.093659	159.411712	1
1342	-229.093160	159.411762	1
1343	-229.092663	159.411913	1
1344	-229.092166	159.412063	1
1345	-229.091668	159.412163	1
1346	-229.091170	159.412314	1
1347	-229.090673	159.412464	1
1348	-229.090175	159.412564	1
1349	-229.089676	159.412614	1
1350	-229.089177	159.412664	1
1351	-229.088678	159.412714	1
1352	-229.088178	159.412714	1
1353	-229.087678	159.412714	1
1354	-229.087179	159.412765	1
1355	-229.086679	159.412765	1
1356	-229.086180	159.412865	1
1357	-229.085682	159.412965	1
1358	-229.085185	159.413115	1
1359	-229.084688	159.413266	1
1360	-229.084191	159.413416	1
1361	-229.083694	159.413617	1
1362	-229.083196	159.413717	1
1363	-229.082698	159.413817	1
1364	-229.082199	159.413867	1
1365	-229.081699	159.413867	1
1366	-229.081197	159.413767	1
1367	-229.080696	159.413717	1
1368	-229.080194	159.413617	1
1369	-229.079692	159.413516	1
1370	-229.079191	159.413466	1
1371	-229.078691	159.413416	1
1372	-229.078191	159.413416	1
1373	-229.077692	159.413516	1
1374	-229.077193	159.413566	1
1375	-229.076696	159.413717	1
1376	-229.076198	159.413817	1
1377	-229.075700	159.413917	1
1378	-229.075201	159.413967	1
1379	-229.074702	159.414017	1
1380	-229.074201	159.413967	1
1381	-229.073700	159.413917	1
1382	-229.073198	159.413817	1
1383	-229.072695	159.413667	1
1384	-229.072193	159.413566	1
1385	-229.071691	159.413466	1
1386	-229.071191	159.413416	1
1387	-229.070691	159.413416	1
1388	-229.070191	159.413466	1
1389	-229.069692	159.413516	1
1390	-229.069194	159.413617	1
1391	-229.068696	159.413717	1
1392	-229.068198	159.413817	1
1393	-229.067699	159.413867	1
1394	-229.067200	159.413917	1
1395	-229.066699	159.413867	1
1396	-229.066198	159.413817	1
1397	-229.065696	159.413717	1
1398	-229.065194	159.413617	1
1399	-229.064693	159.413566	1
1400	-229.064191	159.413466	1
1401	-229.063691	159.413416	1
1402	-229.063191	159.413416	1
1403	-229.062691	159.413416	1
1404	-229.062191	159.413466	1
1405	-229.061691	159.413466	1
1406	-229.061192	159.413516	1
1407	-229.060693	159.413566	1
1408	-229.060193	159.413566	1
1409	-229.059692	159.413516	1
1410	-229.059191	159.413466	1
1411	-229.058689	159.413316	1
1412	-229.058187	159.413216	1
1413	-229.057684	159.413065	1
1414	-229.057181	159.412915	1
1415	-229.056679	159.412765	1
1416	-229.056177	159.412664	1
1417	-229.055676	159.412614	1
1418	-229.055176	159.412614	1
1419	-229.054677	159.412664	1
1420	-229.054180	159.412815	1
1421	-229.053682	159.412965	1
1422	-229.053186	159.413166	1
1423	-229.052691	159.413416	1
1424	-229.052194	159.413617	1
1425	-229.051697	159.413767	1
1426	-229.051199	159.413867	1
1427	-229.050700	159.413917	1
1428	-229.050199	159.413867	1
1429	-229.049698	159.413817	1
1430	-229.049195	159.413667	1
1431	-229.048693	159.413566	1
1432	-229.048192	159.413516	1
1433	-229.047691	159.413466	1
1434	-229.047191	159.413466	1
1435	-229.046692	159.413516	1
1436	-229.046195	159.413667	1
1437	-229.045697	159.413767	1
1438	-229.045200	159.413917	1
1439	-229.044702	159.414017	1
1440	-229.044203	159.414118	1
1441	-229.043703	159.414118	1
1442	-229.043203	159.414068	1
1443	-229.042701	159.413967	1
1444	-229.042198	159.413817	1
1445	-229.041696	159.413717	1
1446	-229.041193	159.413566	1
1447	-229.040692	159.413516	1
1448	-229.040191	159.413466	1
1449	-229.039692	159.413516	1
1450	-229.039194	159.413617	1
1451	-229.038696	159.413717	1
1452	-229.038199	159.413867	1
1453	-229.037702	159.414017	1
1454	-229.037203	159.414118	1
1455	-229.036704	159.414168	1
1456	-229.036204	159.414168	1
1457	-229.035703	159.414068	1
1458	-229.035201	159.413967	1
1459	-229.034697	159.413767	1
1460	-229.034193	159.413566	1
1461	-229.033691	159.413416	1
1462	-229.033188	159.413266	1
1463	-229.032686	159.413166	1
1464	-229.032186	159.413166	1
1465	-229.031686	159.413166	1
1466	-229.031189	159.413316	1
1467	-229.030691	159.413466	1
1468	-229.030195	159.413667	1
1469	-229.029699	159.413867	1
1470	-229.029202	159.414017	1
1471	-229.028703	159.414118	1
1472	-229.028204	159.414168	1
1473	-229.027703	159.414118	1
1474	-229.027202	159.414017	1
1475	-229.026699	159.413867	1
1476	-229.026196	159.413717	1
1477	-229.025693	159.413566	1
1478	-229.025191	159.413416	1
1479	-229.024690	159.413366	1
1480	-229.024190	159.413366	1
1481	-229.023691	159.413466	1
1482	-229.023193	159.413566	1
1483	-229.022697	159.413767	1
1484	-229.022200	159.413917	1
1485	-229.021703	159.414118	1
1486	-229.021205	159.414218	1
1487	-229.020706	159.414268	1
1488	-229.020206	159.414268	1
1489	-229.019705	159.414218	1
1490	-229.019203	159.414068	1
1491	-229.018699	159.413867	1
1492	-229.018195	159.413667	1
1493	-229.017691	159.413416	1
1494	-229.017187	159.413216	1
1495	-229.016684	159.413065	1
1496	-229.016183	159.413015	1
1497	-229.015682	159.412965	1
1498	-229.015183	159.413015	1
1499	-229.014684	159.413065	1
1500	-229.014186	159.413166	1
1501	-229.013688	159.413266	1
1502	-229.013189	159.413316	1
1503	-229.012689	159.413316	1
1504	-229.012188	159.413266	1
1505	-229.011686	159.413166	1
1506	-229.011183	159.413015	1
1507	-229.010680	159.412815	1
1508	-229.010176	159.412614	1
1509	-229.009673	159.412464	1
1510	-229.009170	159.412314	1
1511	-229.008668	159.412213	1
1512	-229.008168	159.412163	1
1513	-229.007668	159.412213	1
1514	-229.007171	159.412364	1
1515	-229.006675	159.412564	1
1516	-229.006179	159.412765	1
1517	-229.005683	159.413015	1
1518	-229.005187	159.413216	1
1519	-229.004690	159.413366	1
1520	-229.004191	159.413416	1
1521	-229.003691	159.413416	1
1522	-229.003189	159.413316	1
1523	-229.002686	159.413166	1
1524	-229.002182	159.412965	1
1525	-229.001679	159.412765	1
1526	-229.001176	159.412614	1
1527	-229.000674	159.412514	1
1528	-229.000174	159.412514	1
1529	-228.999675	159.412564	1
1530	-228.999179	159.412765	1
1531	-228.998683	159.413015	1
1532	-228.998189	159.413316	1
1533	-228.997693	159.413566	1
1534	-228.997198	159.413817	1
1535	-228.996702	159.414017	1
