Jain
Rollenlager_Kontur_Verschleiß
17

18.03.24
17:09
Anzahl	X	Y	Gültig
[No]	[mm]	[mm]	[1/0]
914	-229.307387	159.415922	1
915	-229.306888	159.416022	1
916	-229.306390	159.416122	1
917	-229.305891	159.416172	1
918	-229.305391	159.416172	1
919	-229.304890	159.416122	1
920	-229.304388	159.416022	1
921	-229.303887	159.415922	1
922	-229.303384	159.415771	1
923	-229.302881	159.415621	1
924	-229.302379	159.415521	1
925	-229.301877	159.415421	1
926	-229.301376	159.415320	1
927	-229.300876	159.415320	1
928	-229.300377	159.415371	1
929	-229.299878	159.415471	1
930	-229.299381	159.415621	1
931	-229.298883	159.415721	1
932	-229.298386	159.415872	1
933	-229.297888	159.415972	1
934	-229.297389	159.416072	1
935	-229.296889	159.416072	1
936	-229.296389	159.416072	1
937	-229.295888	159.415972	1
938	-229.295385	159.415822	1
939	-229.294882	159.415671	1
940	-229.294379	159.415521	1
941	-229.293877	159.415421	1
942	-229.293376	159.415320	1
943	-229.292876	159.415320	1
944	-229.292376	159.415320	1
945	-229.291877	159.415371	1
946	-229.291379	159.415521	1
947	-229.290881	159.415621	1
948	-229.290384	159.415771	1
949	-229.289887	159.415922	1
950	-229.289388	159.416022	1
951	-229.288889	159.416072	1
952	-229.288389	159.416072	1
953	-229.287888	159.416022	1
954	-229.287388	159.415972	1
955	-229.286886	159.415872	1
956	-229.286384	159.415771	1
957	-229.285881	159.415621	1
958	-229.285379	159.415521	1
959	-229.284878	159.415471	1
960	-229.284377	159.415421	1
961	-229.283877	159.415421	1
962	-229.283378	159.415471	1
963	-229.282879	159.415521	1
964	-229.282381	159.415621	1
965	-229.281883	159.415721	1
966	-229.281386	159.415872	1
967	-229.280888	159.415972	1
968	-229.280388	159.416022	1
969	-229.279888	159.416022	1
970	-229.279388	159.416022	1
971	-229.278887	159.415922	1
972	-229.278385	159.415822	1
973	-229.277883	159.415721	1
974	-229.277381	159.415621	1
975	-229.276878	159.415471	1
976	-229.276377	159.415421	1
977	-229.275877	159.415421	1
978	-229.275377	159.415421	1
979	-229.274879	159.415521	1
980	-229.274381	159.415621	1
981	-229.273883	159.415721	1
982	-229.273386	159.415872	1
983	-229.272888	159.415972	1
984	-229.272388	159.416022	1
985	-229.271888	159.416022	1
986	-229.271388	159.415972	1
987	-229.270886	159.415872	1
988	-229.270383	159.415721	1
989	-229.269881	159.415621	1
990	-229.269378	159.415471	1
991	-229.268877	159.415371	1
992	-229.268375	159.415270	1
993	-229.267875	159.415270	1
994	-229.267376	159.415320	1
995	-229.266878	159.415471	1
996	-229.266381	159.415621	1
997	-229.265884	159.415771	1
998	-229.265387	159.415922	1
999	-229.264889	159.416072	1
1000	-229.264391	159.416172	1
1001	-229.263892	159.416222	1
1002	-229.263392	159.416222	1
1003	-229.262890	159.416122	1
1004	-229.262388	159.416022	1
1005	-229.261887	159.415922	1
1006	-229.261384	159.415771	1
1007	-229.260881	159.415621	1
1008	-229.260379	159.415521	1
1009	-229.259877	159.415421	1
1010	-229.259377	159.415421	1
1011	-229.258878	159.415471	1
1012	-229.258380	159.415571	1
1013	-229.257883	159.415721	1
1014	-229.257386	159.415872	1
1015	-229.256888	159.416022	1
1016	-229.256391	159.416172	1
1017	-229.255893	159.416273	1
1018	-229.255394	159.416323	1
1019	-229.254893	159.416273	1
1020	-229.254391	159.416172	1
1021	-229.253889	159.416072	1
1022	-229.253386	159.415872	1
1023	-229.252883	159.415721	1
1024	-229.252379	159.415521	1
1025	-229.251877	159.415421	1
1026	-229.251376	159.415320	1
1027	-229.250876	159.415320	1
1028	-229.250377	159.415371	1
1029	-229.249877	159.415421	1
1030	-229.249380	159.415571	1
1031	-229.248883	159.415721	1
1032	-229.248385	159.415822	1
1033	-229.247888	159.415972	1
1034	-229.247388	159.416022	1
1035	-229.246889	159.416072	1
1036	-229.246388	159.416022	1
1037	-229.245887	159.415922	1
1038	-229.245384	159.415771	1
1039	-229.244881	159.415621	1
1040	-229.244377	159.415421	1
1041	-229.243875	159.415270	1
1042	-229.243372	159.415120	1
1043	-229.242870	159.415020	1
1044	-229.242369	159.414970	1
1045	-229.241869	159.414970	1
1046	-229.241370	159.415020	1
1047	-229.240871	159.415070	1
1048	-229.240372	159.415120	1
1049	-229.239874	159.415220	1
1050	-229.239375	159.415270	1
1051	-229.238876	159.415320	1
1052	-229.238377	159.415371	1
1053	-229.237877	159.415371	1
1054	-229.237377	159.415371	1
1055	-229.236876	159.415320	1
1056	-229.236375	159.415270	1
1057	-229.235874	159.415220	1
1058	-229.235372	159.415120	1
1059	-229.234870	159.415020	1
1060	-229.234369	159.414970	1
1061	-229.233869	159.414970	1
1062	-229.233369	159.414970	1
1063	-229.232869	159.414970	1
1064	-229.232371	159.415070	1
1065	-229.231872	159.415120	1
1066	-229.231373	159.415170	1
1067	-229.230874	159.415220	1
1068	-229.230374	159.415220	1
1069	-229.229873	159.415170	1
1070	-229.229371	159.415070	1
1071	-229.228869	159.414970	1
1072	-229.228366	159.414819	1
1073	-229.227863	159.414619	1
1074	-229.227360	159.414468	1
1075	-229.226857	159.414318	1
1076	-229.226355	159.414218	1
1077	-229.225853	159.414118	1
1078	-229.225353	159.414118	1
1079	-229.224854	159.414168	1
1080	-229.224356	159.414268	1
1081	-229.223858	159.414368	1
1082	-229.223361	159.414519	1
1083	-229.222864	159.414669	1
1084	-229.222366	159.414819	1
1085	-229.221868	159.414920	1
1086	-229.221369	159.414970	1
1087	-229.220869	159.414970	1
1088	-229.220368	159.414920	1
1089	-229.219867	159.414869	1
1090	-229.219365	159.414719	1
1091	-229.218862	159.414569	1
1092	-229.218359	159.414418	1
1093	-229.217857	159.414318	1
1094	-229.217356	159.414268	1
1095	-229.216855	159.414218	1
1096	-229.216356	159.414268	1
1097	-229.215857	159.414318	1
1098	-229.215359	159.414418	1
1099	-229.214861	159.414519	1
1100	-229.214363	159.414619	1
1101	-229.213864	159.414669	1
1102	-229.213365	159.414719	1
1103	-229.212864	159.414669	1
1104	-229.212363	159.414619	1
1105	-229.211862	159.414569	1
1106	-229.211360	159.414468	1
1107	-229.210858	159.414368	1
1108	-229.210356	159.414268	1
1109	-229.209855	159.414218	1
1110	-229.209355	159.414218	1
1111	-229.208854	159.414168	1
1112	-229.208355	159.414218	1
1113	-229.207856	159.414268	1
1114	-229.207357	159.414318	1
1115	-229.206858	159.414368	1
1116	-229.206360	159.414468	1
1117	-229.205861	159.414519	1
1118	-229.205362	159.414569	1
1119	-229.204863	159.414619	1
1120	-229.204363	159.414619	1
1121	-229.203863	159.414619	1
1122	-229.203362	159.414569	1
1123	-229.202862	159.414569	1
1124	-229.202361	159.414519	1
1125	-229.201861	159.414519	1
1126	-229.201362	159.414569	1
1127	-229.200862	159.414569	1
1128	-229.200364	159.414669	1
1129	-229.199865	159.414719	1
1130	-229.199366	159.414819	1
1131	-229.198868	159.414920	1
1132	-229.198370	159.415020	1
1133	-229.197871	159.415070	1
1134	-229.197372	159.415120	1
1135	-229.196872	159.415120	1
1136	-229.196371	159.415070	1
1137	-229.195870	159.415020	1
1138	-229.195369	159.414970	1
1139	-229.194868	159.414920	1
1140	-229.194367	159.414869	1
1141	-229.193866	159.414819	1
1142	-229.193366	159.414819	1
1143	-229.192867	159.414869	1
1144	-229.192368	159.414920	1
1145	-229.191869	159.414970	1
1146	-229.191370	159.415020	1
1147	-229.190872	159.415120	1
1148	-229.190373	159.415170	1
1149	-229.189873	159.415170	1
1150	-229.189374	159.415220	1
1151	-229.188873	159.415170	1
1152	-229.188373	159.415170	1
1153	-229.187872	159.415120	1
1154	-229.187371	159.415070	1
1155	-229.186871	159.415070	1
1156	-229.186371	159.415070	1
1157	-229.185872	159.415120	1
1158	-229.185373	159.415170	1
1159	-229.184875	159.415270	1
1160	-229.184377	159.415421	1
1161	-229.183879	159.415521	1
1162	-229.183382	159.415671	1
1163	-229.182884	159.415771	1
1164	-229.182386	159.415872	1
1165	-229.181887	159.415922	1
1166	-229.181387	159.415922	1
1167	-229.180886	159.415872	1
1168	-229.180385	159.415822	1
1169	-229.179883	159.415721	1
1170	-229.179381	159.415621	1
1171	-229.178879	159.415521	1
1172	-229.178378	159.415471	1
1173	-229.177877	159.415421	1
1174	-229.177377	159.415421	1
1175	-229.176877	159.415421	1
1176	-229.176377	159.415421	1
1177	-229.175877	159.415421	1
1178	-229.175377	159.415421	1
1179	-229.174877	159.415421	1
1180	-229.174377	159.415421	1
1181	-229.173877	159.415371	1
1182	-229.173375	159.415270	1
1183	-229.172873	159.415170	1
1184	-229.172371	159.415070	1
1185	-229.171868	159.414920	1
1186	-229.171366	159.414819	1
1187	-229.170864	159.414669	1
1188	-229.170363	159.414619	1
1189	-229.169862	159.414569	1
1190	-229.169363	159.414619	1
1191	-229.168865	159.414719	1
1192	-229.168366	159.414819	1
1193	-229.167869	159.414970	1
1194	-229.167372	159.415120	1
1195	-229.166875	159.415270	1
1196	-229.166377	159.415371	1
1197	-229.165877	159.415421	1
1198	-229.165377	159.415421	1
1199	-229.164877	159.415371	1
1200	-229.164375	159.415270	1
1201	-229.163872	159.415120	1
1202	-229.163369	159.414970	1
1203	-229.162866	159.414819	1
1204	-229.162365	159.414719	1
1205	-229.161863	159.414619	1
1206	-229.161363	159.414619	1
1207	-229.160863	159.414619	1
1208	-229.160363	159.414619	1
1209	-229.159864	159.414669	1
1210	-229.159365	159.414719	1
1211	-229.158865	159.414769	1
1212	-229.158365	159.414769	1
1213	-229.157865	159.414719	1
1214	-229.157364	159.414669	1
1215	-229.156862	159.414569	1
1216	-229.156360	159.414468	1
1217	-229.155858	159.414368	1
1218	-229.155357	159.414318	1
1219	-229.154856	159.414268	1
1220	-229.154357	159.414318	1
1221	-229.153858	159.414368	1
1222	-229.153360	159.414468	1
1223	-229.152862	159.414569	1
1224	-229.152363	159.414619	1
1225	-229.151864	159.414669	1
1226	-229.151364	159.414669	1
1227	-229.150863	159.414619	1
1228	-229.150362	159.414569	1
1229	-229.149861	159.414519	1
1230	-229.149361	159.414519	1
1231	-229.148861	159.414519	1
1232	-229.148362	159.414569	1
1233	-229.147864	159.414669	1
1234	-229.147366	159.414819	1
1235	-229.146870	159.415020	1
1236	-229.146374	159.415220	1
1237	-229.145877	159.415371	1
1238	-229.145379	159.415521	1
1239	-229.144881	159.415621	1
1240	-229.144382	159.415671	1
1241	-229.143882	159.415671	1
1242	-229.143381	159.415621	1
1243	-229.142879	159.415521	1
1244	-229.142377	159.415421	1
1245	-229.141876	159.415320	1
1246	-229.141375	159.415270	1
1247	-229.140874	159.415220	1
1248	-229.140373	159.415170	1
1249	-229.139873	159.415170	1
1250	-229.139373	159.415170	1
1251	-229.138874	159.415220	1
1252	-229.138373	159.415170	1
1253	-229.137873	159.415170	1
1254	-229.137371	159.415070	1
1255	-229.136870	159.415020	1
1256	-229.136368	159.414920	1
1257	-229.135866	159.414819	1
1258	-229.135365	159.414769	1
1259	-229.134865	159.414769	1
1260	-229.134366	159.414819	1
1261	-229.133868	159.414920	1
1262	-229.133370	159.415020	1
1263	-229.132873	159.415170	1
1264	-229.132375	159.415270	1
1265	-229.131877	159.415421	1
1266	-229.131378	159.415471	1
1267	-229.130879	159.415521	1
1268	-229.130378	159.415471	1
1269	-229.129877	159.415421	1
1270	-229.129377	159.415371	1
1271	-229.128875	159.415270	1
1272	-229.128374	159.415220	1
1273	-229.127874	159.415220	1
1274	-229.127375	159.415270	1
1275	-229.126876	159.415320	1
1276	-229.126378	159.415471	1
1277	-229.125882	159.415671	1
1278	-229.125386	159.415872	1
1279	-229.124888	159.416022	1
1280	-229.124390	159.416122	1
1281	-229.123891	159.416172	1
1282	-229.123391	159.416172	1
1283	-229.122889	159.416072	1
1284	-229.122387	159.415922	1
1285	-229.121883	159.415721	1
1286	-229.121379	159.415521	1
1287	-229.120876	159.415320	1
1288	-229.120374	159.415220	1
1289	-229.119873	159.415170	1
1290	-229.119374	159.415220	1
1291	-229.118875	159.415270	1
1292	-229.118377	159.415421	1
1293	-229.117880	159.415571	1
1294	-229.117383	159.415721	1
1295	-229.116885	159.415822	1
1296	-229.116386	159.415872	1
1297	-229.115885	159.415822	1
1298	-229.115383	159.415721	1
1299	-229.114880	159.415571	1
1300	-229.114377	159.415421	1
1301	-229.113875	159.415270	1
1302	-229.113373	159.415170	1
1303	-229.112873	159.415170	1
1304	-229.112373	159.415170	1
1305	-229.111874	159.415220	1
1306	-229.111376	159.415320	1
1307	-229.110877	159.415421	1
1308	-229.110377	159.415421	1
1309	-229.109876	159.415320	1
1310	-229.109372	159.415120	1
1311	-229.108866	159.414819	1
1312	-229.108360	159.414468	1
1313	-229.107854	159.414168	1
1314	-229.107349	159.413867	1
1315	-229.106847	159.413767	1
1316	-229.106347	159.413767	1
1317	-229.105850	159.413917	1
1318	-229.105355	159.414218	1
1319	-229.104862	159.414569	1
1320	-229.104370	159.415020	1
1321	-229.103877	159.415421	1
1322	-229.103383	159.415721	1
1323	-229.102886	159.415872	1
1324	-229.102386	159.415872	1
1325	-229.101883	159.415721	1
1326	-229.101377	159.415421	1
1327	-229.100871	159.415070	1
1328	-229.100365	159.414719	1
1329	-229.099858	159.414368	1
1330	-229.099354	159.414168	1
1331	-229.098853	159.414068	1
1332	-229.098354	159.414168	1
1333	-229.097859	159.414418	1
1334	-229.097365	159.414769	1
1335	-229.096874	159.415220	1
1336	-229.096381	159.415621	1
1337	-229.095887	159.415922	1
1338	-229.095391	159.416172	1
1339	-229.094892	159.416222	1
1340	-229.094390	159.416122	1
1341	-229.093886	159.415872	1
1342	-229.093380	159.415571	1
1343	-229.092873	159.415170	1
1344	-229.092366	159.414819	1
1345	-229.091862	159.414569	1
1346	-229.091359	159.414418	1
1347	-229.090858	159.414368	1
1348	-229.090360	159.414468	1
1349	-229.089865	159.414719	1
1350	-229.089370	159.415020	1
1351	-229.088876	159.415320	1
1352	-229.088381	159.415621	1
1353	-229.087884	159.415771	1
1354	-229.087386	159.415872	1
1355	-229.086885	159.415822	1
1356	-229.086382	159.415671	1
1357	-229.085877	159.415371	1
1358	-229.085370	159.415020	1
1359	-229.084863	159.414619	1
1360	-229.084357	159.414318	1
1361	-229.083853	159.414118	1
1362	-229.083352	159.414017	1
1363	-229.082853	159.414068	1
1364	-229.082356	159.414268	1
1365	-229.081860	159.414468	1
1366	-229.081365	159.414719	1
1367	-229.080868	159.414920	1
1368	-229.080371	159.415070	1
1369	-229.079871	159.415070	1
1370	-229.079368	159.414920	1
1371	-229.078865	159.414719	1
1372	-229.078359	159.414418	1
1373	-229.077853	159.414118	1
1374	-229.077349	159.413867	1
1375	-229.076845	159.413667	1
1376	-229.076344	159.413617	1
1377	-229.075846	159.413717	1
1378	-229.075350	159.413917	1
1379	-229.074855	159.414218	1
1380	-229.074361	159.414519	1
1381	-229.073867	159.414869	1
1382	-229.073373	159.415170	1
1383	-229.072876	159.415320	1
1384	-229.072377	159.415421	1
1385	-229.071877	159.415371	1
1386	-229.071373	159.415170	1
1387	-229.070867	159.414869	1
1388	-229.070362	159.414569	1
1389	-229.069856	159.414268	1
1390	-229.069352	159.414017	1
1391	-229.068849	159.413867	1
1392	-229.068347	159.413767	1
1393	-229.067848	159.413817	1
1394	-229.067352	159.414017	1
1395	-229.066855	159.414218	1
1396	-229.066360	159.414468	1
1397	-229.065864	159.414669	1
1398	-229.065365	159.414769	1
1399	-229.064866	159.414819	1
1400	-229.064365	159.414769	1
1401	-229.063863	159.414619	1
1402	-229.063358	159.414368	1
1403	-229.062853	159.414118	1
1404	-229.062349	159.413867	1
1405	-229.061845	159.413667	1
1406	-229.061342	159.413516	1
1407	-229.060841	159.413416	1
1408	-229.060341	159.413466	1
1409	-229.059842	159.413516	1
1410	-229.059344	159.413617	1
1411	-229.058846	159.413717	1
1412	-229.058347	159.413767	1
1413	-229.057848	159.413817	1
1414	-229.057347	159.413767	1
1415	-229.056845	159.413667	1
1416	-229.056342	159.413516	1
1417	-229.055839	159.413316	1
1418	-229.055335	159.413115	1
1419	-229.054832	159.412965	1
1420	-229.054330	159.412865	1
1421	-229.053830	159.412815	1
1422	-229.053330	159.412865	1
1423	-229.052831	159.412915	1
1424	-229.052333	159.413015	1
1425	-229.051835	159.413115	1
1426	-229.051337	159.413216	1
1427	-229.050837	159.413216	1
1428	-229.050337	159.413216	1
1429	-229.049834	159.413065	1
1430	-229.049330	159.412865	1
1431	-229.048826	159.412614	1
1432	-229.048321	159.412364	1
1433	-229.047818	159.412163	1
1434	-229.047315	159.412013	1
1435	-229.046814	159.411963	1
1436	-229.046315	159.412013	1
1437	-229.045818	159.412163	1
1438	-229.045323	159.412464	1
1439	-229.044828	159.412714	1
1440	-229.044333	159.413015	1
1441	-229.043837	159.413216	1
1442	-229.043339	159.413316	1
1443	-229.042839	159.413316	1
1444	-229.042336	159.413166	1
1445	-229.041831	159.412915	1
1446	-229.041326	159.412614	1
1447	-229.040821	159.412364	1
1448	-229.040317	159.412113	1
1449	-229.039814	159.411963	1
1450	-229.039314	159.411963	1
1451	-229.038816	159.412063	1
1452	-229.038320	159.412314	1
1453	-229.037826	159.412614	1
1454	-229.037333	159.413015	1
1455	-229.036840	159.413366	1
1456	-229.036345	159.413667	1
1457	-229.035849	159.413867	1
1458	-229.035351	159.413967	1
1459	-229.034851	159.413967	1
1460	-229.034348	159.413817	1
1461	-229.033844	159.413617	1
1462	-229.033339	159.413316	1
1463	-229.032835	159.413115	1
1464	-229.032331	159.412915	1
1465	-229.031830	159.412815	1
1466	-229.031330	159.412865	1
1467	-229.030834	159.413065	1
1468	-229.030339	159.413316	1
1469	-229.029846	159.413717	1
1470	-229.029354	159.414168	1
1471	-229.028862	159.414569	1
1472	-229.028367	159.414869	1
1473	-229.027872	159.415120	1
1474	-229.027374	159.415220	1
1475	-229.026874	159.415220	1
1476	-229.026372	159.415120	1
1477	-229.025869	159.414970	1
1478	-229.025366	159.414819	1
1479	-229.024864	159.414669	1
1480	-229.024362	159.414569	1
1481	-229.023862	159.414569	1
1482	-229.023364	159.414669	1
1483	-229.022866	159.414819	1
1484	-229.022370	159.415020	1
1485	-229.021875	159.415270	1
1486	-229.021379	159.415521	1
1487	-229.020883	159.415721	1
1488	-229.020386	159.415872	1
1489	-229.019888	159.415972	1
1490	-229.019388	159.415972	1
1491	-229.018887	159.415922	1
1492	-229.018385	159.415822	1
1493	-229.017882	159.415671	1
1494	-229.017379	159.415521	1
1495	-229.016877	159.415421	1
1496	-229.016377	159.415371	1
1497	-229.015877	159.415371	1
1498	-229.015378	159.415471	1
1499	-229.014880	159.415571	1
1500	-229.014383	159.415721	1
1501	-229.013886	159.415872	1
1502	-229.013388	159.416022	1
1503	-229.012890	159.416122	1
1504	-229.012390	159.416122	1
1505	-229.011890	159.416122	1
1506	-229.011388	159.416022	1
1507	-229.010887	159.415922	1
1508	-229.010385	159.415822	1
1509	-229.009882	159.415671	1
1510	-229.009381	159.415621	1
1511	-229.008880	159.415571	1
1512	-229.008381	159.415621	1
1513	-229.007882	159.415671	1
1514	-229.007385	159.415822	1
1515	-229.006888	159.415972	1
1516	-229.006390	159.416122	1
1517	-229.005892	159.416222	1
1518	-229.005393	159.416273	1
1519	-229.004894	159.416323	1
1520	-229.004393	159.416273	1
1521	-229.003891	159.416172	1
1522	-229.003388	159.416022	1
1523	-229.002886	159.415872	1
1524	-229.002383	159.415721	1
1525	-229.001881	159.415621	1
1526	-229.001379	159.415521	1
1527	-229.000879	159.415521	1
1528	-229.000380	159.415571	1
1529	-228.999882	159.415671	1
1530	-228.999385	159.415822	1
1531	-228.998888	159.415972	1
1532	-228.998390	159.416122	1
1533	-228.997893	159.416273	1
1534	-228.997394	159.416323	1
1535	-228.996895	159.416373	1
