Jain
Rollenlager_Kontur_Verschleiß
5

18.03.24
16:47
Anzahl	X	Y	Gültig
925	-229.302169	159.411161	1
926	-229.301668	159.411111	1
927	-229.301169	159.411161	1
928	-229.300672	159.411311	1
929	-229.300176	159.411512	1
930	-229.299679	159.411712	1
931	-229.299184	159.411963	1
932	-229.298686	159.412063	1
933	-229.298187	159.412113	1
934	-229.297686	159.412063	1
935	-229.297183	159.411913	1
936	-229.296678	159.411662	1
937	-229.296173	159.411361	1
938	-229.295666	159.411011	1
939	-229.295161	159.410710	1
940	-229.294656	159.410459	1
941	-229.294152	159.410259	1
942	-229.293651	159.410159	1
943	-229.293152	159.410209	1
944	-229.292653	159.410309	1
945	-229.292157	159.410509	1
946	-229.291663	159.410810	1
947	-229.291168	159.411111	1
948	-229.290674	159.411412	1
949	-229.290179	159.411712	1
950	-229.289685	159.412013	1
951	-229.289188	159.412213	1
952	-229.288691	159.412364	1
953	-229.288193	159.412464	1
954	-229.287692	159.412414	1
955	-229.287190	159.412314	1
956	-229.286687	159.412113	1
957	-229.286183	159.411913	1
958	-229.285679	159.411712	1
959	-229.285176	159.411512	1
960	-229.284673	159.411361	1
961	-229.284172	159.411311	1
962	-229.283672	159.411311	1
963	-229.283174	159.411412	1
964	-229.282677	159.411612	1
965	-229.282181	159.411812	1
966	-229.281686	159.412063	1
967	-229.281190	159.412314	1
968	-229.280694	159.412514	1
969	-229.280195	159.412564	1
970	-229.279695	159.412564	1
971	-229.279192	159.412414	1
972	-229.278688	159.412163	1
973	-229.278181	159.411812	1
974	-229.277673	159.411361	1
975	-229.277164	159.410910	1
976	-229.276657	159.410509	1
977	-229.276151	159.410159	1
978	-229.275646	159.409908	1
979	-229.275144	159.409808	1
980	-229.274645	159.409858	1
981	-229.274150	159.410109	1
982	-229.273655	159.410409	1
983	-229.273163	159.410810	1
984	-229.272670	159.411211	1
985	-229.272177	159.411612	1
986	-229.271683	159.411913	1
987	-229.271186	159.412063	1
988	-229.270687	159.412113	1
989	-229.270185	159.412013	1
990	-229.269680	159.411762	1
991	-229.269175	159.411462	1
992	-229.268668	159.411111	1
993	-229.268162	159.410760	1
994	-229.267657	159.410509	1
995	-229.267154	159.410359	1
996	-229.266654	159.410359	1
997	-229.266156	159.410459	1
998	-229.265661	159.410710	1
999	-229.265166	159.411011	1
1000	-229.264673	159.411361	1
1001	-229.264178	159.411662	1
1002	-229.263683	159.411913	1
1003	-229.263185	159.412013	1
1004	-229.262685	159.412013	1
1005	-229.262182	159.411863	1
1006	-229.261677	159.411612	1
1007	-229.261172	159.411311	1
1008	-229.260665	159.410960	1
1009	-229.260161	159.410710	1
1010	-229.259657	159.410509	1
1011	-229.259156	159.410459	1
1012	-229.258657	159.410509	1
1013	-229.258161	159.410710	1
1014	-229.257666	159.411011	1
1015	-229.257174	159.411412	1
1016	-229.256681	159.411812	1
1017	-229.256188	159.412163	1
1018	-229.255693	159.412464	1
1019	-229.255196	159.412614	1
1020	-229.254696	159.412614	1
1021	-229.254194	159.412514	1
1022	-229.253689	159.412263	1
1023	-229.253183	159.411913	1
1024	-229.252675	159.411462	1
1025	-229.252167	159.411061	1
1026	-229.251661	159.410710	1
1027	-229.251155	159.410409	1
1028	-229.250653	159.410309	1
1029	-229.250153	159.410309	1
1030	-229.249655	159.410409	1
1031	-229.249160	159.410660	1
1032	-229.248665	159.410960	1
1033	-229.248172	159.411311	1
1034	-229.247676	159.411562	1
1035	-229.247181	159.411812	1
1036	-229.246683	159.411913	1
1037	-229.246182	159.411863	1
1038	-229.245679	159.411712	1
1039	-229.245175	159.411462	1
1040	-229.244669	159.411161	1
1041	-229.244164	159.410910	1
1042	-229.243661	159.410710	1
1043	-229.243159	159.410610	1
1044	-229.242659	159.410610	1
1045	-229.242162	159.410760	1
1046	-229.241666	159.411011	1
1047	-229.241173	159.411361	1
1048	-229.240679	159.411712	1
1049	-229.240186	159.412063	1
1050	-229.239690	159.412314	1
1051	-229.239194	159.412514	1
1052	-229.238695	159.412564	1
1053	-229.238193	159.412464	1
1054	-229.237689	159.412263	1
1055	-229.237185	159.412013	1
1056	-229.236678	159.411662	1
1057	-229.236173	159.411361	1
1058	-229.235668	159.411111	1
1059	-229.235165	159.410960	1
1060	-229.234665	159.410960	1
1061	-229.234167	159.411061	1
1062	-229.233671	159.411261	1
1063	-229.233177	159.411612	1
1064	-229.232684	159.411963	1
1065	-229.232191	159.412364	1
1066	-229.231696	159.412614	1
1067	-229.231200	159.412865	1
1068	-229.230701	159.412915	1
1069	-229.230200	159.412865	1
1070	-229.229697	159.412664	1
1071	-229.229191	159.412364	1
1072	-229.228684	159.411963	1
1073	-229.228176	159.411562	1
1074	-229.227671	159.411261	1
1075	-229.227166	159.411011	1
1076	-229.226664	159.410910	1
1077	-229.226166	159.411011	1
1078	-229.225670	159.411211	1
1079	-229.225176	159.411512	1
1080	-229.224683	159.411913	1
1081	-229.224189	159.412263	1
1082	-229.223695	159.412564	1
1083	-229.223200	159.412815	1
1084	-229.222701	159.412915	1
1085	-229.222200	159.412865	1
1086	-229.221698	159.412714	1
1087	-229.221192	159.412414	1
1088	-229.220686	159.412063	1
1089	-229.220179	159.411712	1
1090	-229.219673	159.411361	1
1091	-229.219167	159.411061	1
1092	-229.218664	159.410910	1
1093	-229.218164	159.410860	1
1094	-229.217665	159.410960	1
1095	-229.217168	159.411111	1
1096	-229.216674	159.411412	1
1097	-229.216178	159.411662	1
1098	-229.215684	159.411963	1
1099	-229.215188	159.412213	1
1100	-229.214690	159.412314	1
1101	-229.214191	159.412364	1
1102	-229.213690	159.412314	1
1103	-229.213188	159.412163	1
1104	-229.212684	159.411963	1
1105	-229.212180	159.411762	1
1106	-229.211676	159.411562	1
1107	-229.211175	159.411462	1
1108	-229.210674	159.411412	1
1109	-229.210176	159.411512	1
1110	-229.209677	159.411612	1
1111	-229.209182	159.411863	1
1112	-229.208686	159.412063	1
1113	-229.208188	159.412213	1
1114	-229.207691	159.412364	1
1115	-229.207192	159.412414	1
1116	-229.206692	159.412414	1
1117	-229.206190	159.412314	1
1118	-229.205687	159.412113	1
1119	-229.205183	159.411913	1
1120	-229.204679	159.411712	1
1121	-229.204176	159.411562	1
1122	-229.203675	159.411462	1
1123	-229.203175	159.411462	1
1124	-229.202676	159.411512	1
1125	-229.202178	159.411662	1
1126	-229.201682	159.411863	1
1127	-229.201187	159.412113	1
1128	-229.200690	159.412314	1
1129	-229.200193	159.412464	1
1130	-229.199694	159.412514	1
1131	-229.199194	159.412514	1
1132	-229.198692	159.412414	1
1133	-229.198189	159.412263	1
1134	-229.197685	159.412013	1
1135	-229.197180	159.411762	1
1136	-229.196676	159.411562	1
1137	-229.196173	159.411361	1
1138	-229.195671	159.411261	1
1139	-229.195171	159.411261	1
1140	-229.194672	159.411311	1
1141	-229.194174	159.411412	1
1142	-229.193677	159.411612	1
1143	-229.193181	159.411812	1
1144	-229.192686	159.412063	1
1145	-229.192188	159.412213	1
1146	-229.191690	159.412314	1
1147	-229.191191	159.412364	1
1148	-229.190690	159.412314	1
1149	-229.190188	159.412213	1
1150	-229.189686	159.412063	1
1151	-229.189182	159.411863	1
1152	-229.188679	159.411712	1
1153	-229.188176	159.411562	1
1154	-229.187676	159.411512	1
1155	-229.187176	159.411512	1
1156	-229.186677	159.411612	1
1157	-229.186179	159.411712	1
1158	-229.185683	159.411913	1
1159	-229.185187	159.412113	1
1160	-229.184690	159.412314	1
1161	-229.184192	159.412414	1
1162	-229.183693	159.412464	1
1163	-229.183192	159.412414	1
1164	-229.182690	159.412314	1
1165	-229.182188	159.412163	1
1166	-229.181685	159.412013	1
1167	-229.181182	159.411863	1
1168	-229.180679	159.411712	1
1169	-229.180177	159.411612	1
1170	-229.179677	159.411612	1
1171	-229.179178	159.411662	1
1172	-229.178680	159.411762	1
1173	-229.178183	159.411913	1
1174	-229.177686	159.412063	1
1175	-229.177188	159.412163	1
1176	-229.176689	159.412263	1
1177	-229.176190	159.412314	1
1178	-229.175690	159.412314	1
1179	-229.175188	159.412213	1
1180	-229.174686	159.412063	1
1181	-229.174183	159.411913	1
1182	-229.173679	159.411712	1
1183	-229.173176	159.411562	1
1184	-229.172676	159.411512	1
1185	-229.172176	159.411512	1
1186	-229.171677	159.411612	1
1187	-229.171180	159.411762	1
1188	-229.170685	159.412013	1
1189	-229.170189	159.412263	1
1190	-229.169694	159.412514	1
1191	-229.169198	159.412714	1
1192	-229.168700	159.412865	1
1193	-229.168201	159.412915	1
1194	-229.167701	159.412915	1
1195	-229.167199	159.412765	1
1196	-229.166695	159.412564	1
1197	-229.166190	159.412314	1
1198	-229.165686	159.412063	1
1199	-229.165181	159.411812	1
1200	-229.164678	159.411662	1
1201	-229.164176	159.411562	1
1202	-229.163676	159.411562	1
1203	-229.163178	159.411662	1
1204	-229.162682	159.411863	1
1205	-229.162187	159.412113	1
1206	-229.161691	159.412364	1
1207	-229.161196	159.412614	1
1208	-229.160700	159.412815	1
1209	-229.160200	159.412865	1
1210	-229.159700	159.412815	1
1211	-229.159197	159.412664	1
1212	-229.158693	159.412464	1
1213	-229.158188	159.412163	1
1214	-229.157683	159.411913	1
1215	-229.157178	159.411662	1
1216	-229.156675	159.411462	1
1217	-229.156173	159.411361	1
1218	-229.155674	159.411412	1
1219	-229.155176	159.411512	1
1220	-229.154679	159.411712	1
1221	-229.154183	159.411913	1
1222	-229.153687	159.412113	1
1223	-229.153190	159.412314	1
1224	-229.152692	159.412414	1
1225	-229.152192	159.412414	1
1226	-229.151691	159.412364	1
1227	-229.151188	159.412213	1
1228	-229.150685	159.412013	1
1229	-229.150180	159.411762	1
1230	-229.149676	159.411562	1
1231	-229.149174	159.411412	1
1232	-229.148672	159.411311	1
1233	-229.148172	159.411311	1
1234	-229.147674	159.411412	1
1235	-229.147176	159.411562	1
1236	-229.146681	159.411812	1
1237	-229.146186	159.412063	1
1238	-229.145689	159.412263	1
1239	-229.145193	159.412464	1
1240	-229.144695	159.412564	1
1241	-229.144195	159.412564	1
1242	-229.143693	159.412464	1
1243	-229.143191	159.412364	1
1244	-229.142688	159.412163	1
1245	-229.142185	159.412013	1
1246	-229.141682	159.411863	1
1247	-229.141180	159.411762	1
1248	-229.140680	159.411762	1
1249	-229.140181	159.411812	1
1250	-229.139683	159.411913	1
1251	-229.139186	159.412063	1
1252	-229.138689	159.412263	1
1253	-229.138192	159.412414	1
1254	-229.137694	159.412514	1
1255	-229.137195	159.412564	1
1256	-229.136694	159.412514	1
1257	-229.136193	159.412464	1
1258	-229.135690	159.412314	1
1259	-229.135187	159.412113	1
1260	-229.134684	159.411963	1
1261	-229.134181	159.411812	1
1262	-229.133678	159.411662	1
1263	-229.133177	159.411612	1
1264	-229.132677	159.411612	1
1265	-229.132178	159.411662	1
1266	-229.131680	159.411762	1
1267	-229.131183	159.411913	1
1268	-229.130686	159.412063	1
1269	-229.130188	159.412213	1
1270	-229.129690	159.412314	1
1271	-229.129191	159.412364	1
1272	-229.128691	159.412364	1
1273	-229.128190	159.412314	1
1274	-229.127688	159.412213	1
1275	-229.127187	159.412113	1
1276	-229.126684	159.411963	1
1277	-229.126183	159.411913	1
1278	-229.125682	159.411863	1
1279	-229.125182	159.411863	1
1280	-229.124684	159.411963	1
1281	-229.124186	159.412063	1
1282	-229.123688	159.412213	1
1283	-229.123191	159.412364	1
1284	-229.122693	159.412464	1
1285	-229.122195	159.412564	1
1286	-229.121695	159.412564	1
1287	-229.121195	159.412564	1
1288	-229.120693	159.412464	1
1289	-229.120191	159.412364	1
1290	-229.119688	159.412213	1
1291	-229.119186	159.412063	1
1292	-229.118684	159.411963	1
1293	-229.118183	159.411913	1
1294	-229.117683	159.411913	1
1295	-229.117184	159.411963	1
1296	-229.116686	159.412063	1
1297	-229.116188	159.412163	1
1298	-229.115690	159.412314	1
1299	-229.115192	159.412414	1
1300	-229.114693	159.412464	1
1301	-229.114194	159.412514	1
1302	-229.113693	159.412464	1
1303	-229.113191	159.412364	1
1304	-229.112689	159.412263	1
1305	-229.112187	159.412113	1
1306	-229.111684	159.411963	1
1307	-229.111182	159.411863	1
1308	-229.110680	159.411762	1
1309	-229.110180	159.411762	1
1310	-229.109681	159.411812	1
1311	-229.109182	159.411863	1
1312	-229.108685	159.412013	1
1313	-229.108187	159.412113	1
1314	-229.107688	159.412213	1
1315	-229.107190	159.412314	1
1316	-229.106691	159.412364	1
1317	-229.106191	159.412364	1
1318	-229.105690	159.412314	1
1319	-229.105189	159.412263	1
1320	-229.104688	159.412163	1
1321	-229.104187	159.412113	1
1322	-229.103686	159.412063	1
1323	-229.103186	159.412063	1
1324	-229.102687	159.412113	1
1325	-229.102188	159.412163	1
1326	-229.101690	159.412314	1
1327	-229.101193	159.412464	1
1328	-229.100696	159.412614	1
1329	-229.100198	159.412714	1
1330	-229.099700	159.412815	1
1331	-229.099200	159.412865	1
1332	-229.098700	159.412865	1
1333	-229.098199	159.412765	1
1334	-229.097696	159.412614	1
1335	-229.097192	159.412414	1
1336	-229.096688	159.412213	1
1337	-229.096185	159.412013	1
1338	-229.095683	159.411913	1
1339	-229.095182	159.411863	1
1340	-229.094682	159.411863	1
1341	-229.094183	159.411913	1
1342	-229.093685	159.412013	1
1343	-229.093186	159.412063	1
1344	-229.092687	159.412113	1
1345	-229.092187	159.412113	1
1346	-229.091687	159.412113	1
1347	-229.091186	159.412063	1
1348	-229.090684	159.411963	1
1349	-229.090183	159.411913	1
1350	-229.089681	159.411812	1
1351	-229.089179	159.411712	1
1352	-229.088678	159.411662	1
1353	-229.088178	159.411662	1
1354	-229.087678	159.411662	1
1355	-229.087179	159.411712	1
1356	-229.086681	159.411812	1
1357	-229.086182	159.411863	1
1358	-229.085684	159.411963	1
1359	-229.085186	159.412063	1
1360	-229.084687	159.412113	1
1361	-229.084187	159.412113	1
1362	-229.083687	159.412113	1
1363	-229.083185	159.412013	1
1364	-229.082683	159.411913	1
1365	-229.082181	159.411812	1
1366	-229.081679	159.411712	1
1367	-229.081177	159.411612	1
1368	-229.080676	159.411512	1
1369	-229.080175	159.411462	1
1370	-229.079674	159.411412	1
1371	-229.079174	159.411412	1
1372	-229.078675	159.411462	1
1373	-229.078176	159.411512	1
1374	-229.077677	159.411612	1
1375	-229.077180	159.411762	1
1376	-229.076683	159.411913	1
1377	-229.076186	159.412063	1
1378	-229.075688	159.412163	1
1379	-229.075189	159.412263	1
1380	-229.074690	159.412314	1
1381	-229.074190	159.412314	1
1382	-229.073689	159.412263	1
1383	-229.073188	159.412163	1
1384	-229.072685	159.412013	1
1385	-229.072183	159.411913	1
1386	-229.071681	159.411812	1
1387	-229.071179	159.411712	1
1388	-229.070679	159.411712	1
1389	-229.070179	159.411712	1
1390	-229.069680	159.411762	1
1391	-229.069182	159.411863	1
1392	-229.068684	159.411963	1
1393	-229.068185	159.412013	1
1394	-229.067686	159.412063	1
1395	-229.067187	159.412113	1
1396	-229.066686	159.412063	1
1397	-229.066184	159.411963	1
1398	-229.065681	159.411812	1
1399	-229.065178	159.411662	1
1400	-229.064676	159.411512	1
1401	-229.064174	159.411412	1
1402	-229.063672	159.411311	1
1403	-229.063172	159.411311	1
1404	-229.062672	159.411311	1
1405	-229.062173	159.411361	1
1406	-229.061674	159.411412	1
1407	-229.061175	159.411462	1
1408	-229.060676	159.411512	1
1409	-229.060176	159.411512	1
1410	-229.059675	159.411462	1
1411	-229.059173	159.411361	1
1412	-229.058671	159.411261	1
1413	-229.058169	159.411161	1
1414	-229.057667	159.411061	1
1415	-229.057165	159.410960	1
1416	-229.056664	159.410860	1
1417	-229.056164	159.410860	1
1418	-229.055664	159.410910	1
1419	-229.055166	159.411011	1
1420	-229.054669	159.411161	1
1421	-229.054172	159.411311	1
1422	-229.053675	159.411462	1
1423	-229.053177	159.411612	1
1424	-229.052680	159.411762	1
1425	-229.052182	159.411863	1
1426	-229.051684	159.411963	1
1427	-229.051185	159.412013	1
1428	-229.050685	159.412013	1
1429	-229.050185	159.412013	1
1430	-229.049684	159.411963	1
1431	-229.049183	159.411913	1
1432	-229.048682	159.411863	1
1433	-229.048181	159.411812	1
1434	-229.047680	159.411762	1
1435	-229.047180	159.411762	1
1436	-229.046680	159.411762	1
1437	-229.046181	159.411812	1
1438	-229.045682	159.411863	1
1439	-229.045183	159.411913	1
1440	-229.044685	159.412013	1
1441	-229.044186	159.412063	1
1442	-229.043687	159.412113	1
1443	-229.043188	159.412163	1
1444	-229.042688	159.412163	1
1445	-229.042188	159.412163	1
1446	-229.041687	159.412113	1
1447	-229.041187	159.412113	1
1448	-229.040687	159.412113	1
1449	-229.040186	159.412063	1
1450	-229.039687	159.412113	1
1451	-229.039187	159.412113	1
1452	-229.038688	159.412163	1
1453	-229.038188	159.412213	1
1454	-229.037690	159.412314	1
1455	-229.037191	159.412364	1
1456	-229.036691	159.412364	1
1457	-229.036192	159.412414	1
1458	-229.035691	159.412364	1
1459	-229.035191	159.412364	1
1460	-229.034690	159.412314	1
1461	-229.034189	159.412263	1
1462	-229.033688	159.412213	1
1463	-229.033188	159.412213	1
1464	-229.032688	159.412163	1
1465	-229.032188	159.412163	1
1466	-229.031688	159.412213	1
1467	-229.031188	159.412213	1
1468	-229.030689	159.412263	1
1469	-229.030189	159.412263	1
1470	-229.029689	159.412263	1
1471	-229.029189	159.412263	1
1472	-229.028689	159.412263	1
1473	-229.028188	159.412213	1
1474	-229.027688	159.412213	1
1475	-229.027188	159.412163	1
1476	-229.026687	159.412113	1
1477	-229.026186	159.412063	1
1478	-229.025685	159.412013	1
1479	-229.025185	159.412013	1
1480	-229.024685	159.412013	1
1481	-229.024186	159.412063	1
1482	-229.023686	159.412063	1
1483	-229.023187	159.412113	1
1484	-229.022688	159.412163	1
1485	-229.022188	159.412213	1
1486	-229.021688	159.412213	1
1487	-229.021188	159.412213	1
1488	-229.020688	159.412213	1
1489	-229.020188	159.412163	1
1490	-229.019687	159.412113	1
1491	-229.019186	159.412063	1
1492	-229.018685	159.412013	1
1493	-229.018185	159.412013	1
1494	-229.017685	159.412013	1
1495	-229.017185	159.412013	1
1496	-229.016687	159.412113	1
1497	-229.016188	159.412213	1
1498	-229.015690	159.412314	1
1499	-229.015193	159.412464	1
1500	-229.014695	159.412564	1
1501	-229.014196	159.412614	1
1502	-229.013697	159.412664	1
1503	-229.013196	159.412614	1
1504	-229.012695	159.412564	1
1505	-229.012193	159.412464	1
1506	-229.011691	159.412364	1
1507	-229.011189	159.412263	1
1508	-229.010688	159.412163	1
1509	-229.010187	159.412113	1
1510	-229.009687	159.412113	1
1511	-229.009187	159.412113	1
1512	-229.008688	159.412213	1
1513	-229.008190	159.412314	1
1514	-229.007692	159.412414	1
1515	-229.007194	159.412514	1
1516	-229.006696	159.412614	1
1517	-229.006197	159.412664	1
1518	-229.005697	159.412664	1
1519	-229.005196	159.412614	1
1520	-229.004694	159.412514	1
1521	-229.004191	159.412364	1
1522	-229.003688	159.412213	1
1523	-229.003186	159.412063	1
1524	-229.002684	159.411963	1
1525	-229.002182	159.411863	1
1526	-229.001681	159.411812	1
1527	-229.001181	159.411812	1
1528	-229.000683	159.411913	1
1529	-229.000185	159.412013	1
1530	-228.999688	159.412163	1
1531	-228.999190	159.412314	1
1532	-228.998692	159.412414	1
1533	-228.998194	159.412514	1
1534	-228.997695	159.412564	1
1535	-228.997196	159.412614	1
